0	0.000882784	1
1	0.96032697	0
0	0.27313635	0
0	0.005214461	1
1	0.98548734	1
0	0.007207221	0
1	0.3918973	0
1	0.9950983	1
0	0.13555363	1
0	0.035908822	0
1	0.8002532	1
0	0.41914803	1
1	0.68062425	0
0	0.029431304	0
0	0.001563617	1
0	0.003302753	1
0	0.01668199	0
1	0.33802754	1
0	0.0036852	0
0	0.16848601	1
1	0.9870062	0
0	0.024771111	1
0	0.12553191	1
0	0.006629754	0
0	0.80266005	0
0	0.057471387	0
1	0.99050677	1
1	0.9955332	1
1	0.23968711	0
1	0.9912384	1
0	0.00267322	0
0	0.1360432	0
0	0.009900746	1
0	0.070588484	1
0	0.37768468	0
1	0.45839858	1
1	0.6442687	1
1	0.99520004	1
0	0.5149993	1
1	0.5731195	0
1	0.9845243	0
1	0.548376	1
0	0.6250102	1
0	0.000711169	1
1	0.9904013	1
1	0.982394	1
0	0.38160315	0
0	0.00255672	1
1	0.99666387	0
1	0.88424766	0
1	0.7560814	0
0	0.00294718	1
0	0.5523099	1
1	0.8874757	1
1	0.9141843	0
0	0.022930482	0
1	0.8406343	0
0	0.006263432	0
0	0.053025298	1
1	0.87960064	0
0	0.50327986	0
0	0.03559167	0
1	0.99064904	0
1	0.9895102	1
0	0.021542208	0
0	0.008381492	1
0	0.00227001	1
0	0.033428714	1
0	0.51545906	0
0	0.012465252	1
0	0.00330068	1
0	0.9084857	0
0	0.8660038	1
1	0.97091854	1
1	0.98854035	0
0	0.036139704	0
1	0.64632297	1
1	0.65924895	0
1	0.97931194	1
0	0.50330114	0
1	0.9354319	1
1	0.5891973	1
0	0.023922443	0
0	0.013810222	1
1	0.940676	1
0	0.004171484	0
0	0.012793801	0
0	0.36309782	0
1	0.93211997	1
0	0.018856	1
1	0.9422546	1
0	0.002671002	1
0	0.03180463	0
0	0.021814963	0
1	0.93340397	1
1	0.9568278	1
0	0.002906327	0
0	0.12195569	1
0	0.04716084	0
1	0.8270332	0
0	0.54412717	1
1	0.7479023	1
0	0.012050277	0
0	0.044660024	0
0	0.56924415	1
1	0.6314912	1
0	0.02538638	1
0	0.001605864	1
0	0.011571106	0
1	0.9754186	0
0	0.2720176	0
0	0.054910213	0
1	0.927331	0
1	0.7215662	1
0	0.5872477	1
1	0.9706518	0
1	0.85829306	0
0	0.9053955	0
0	0.010753758	1
0	0.016029388	0
1	0.12791012	0
1	0.84970367	1
0	0.013599992	0
1	0.9094441	0
0	0.000492898	0
0	0.003998166	1
0	0.09245686	1
1	0.860171	0
0	0.017688064	1
1	0.9459086	0
1	0.619717	1
1	0.9938028	1
0	0.003002101	0
0	0.005577685	0
1	0.91489875	0
0	0.013790421	0
1	0.88089204	1
0	0.004390602	1
0	0.020567153	1
1	0.4705989	1
1	0.80949306	0
0	0.4241517	1
0	0.03965233	1
0	0.16037078	1
1	0.99494606	0
0	0.26821434	0
1	0.8596689	0
0	0.004320938	0
1	0.9766649	1
1	0.9896891	0
1	0.67739797	0
1	0.5074334	0
0	0.004893561	1
1	0.16899738	1
1	0.9850963	1
1	0.22002086	0
0	0.02735343	1
1	0.97359383	0
1	0.87772304	0
1	0.96405023	1
0	0.00499859	0
0	0.009638121	0
0	0.65607715	0
0	0.028297123	0
0	0.001043634	0
1	0.9914487	1
0	0.028131403	0
1	0.9735435	0
0	0.005456249	1
1	0.817615	1
0	0.004290892	1
1	0.95823395	1
0	0.3842743	1
1	0.81376886	1
0	0.031591658	0
1	0.98514634	1
1	0.85389423	0
0	0.018401641	1
0	0.020575963	0
0	0.03208414	0
0	0.030558152	0
1	0.96275496	0
0	0.119256906	0
0	0.10872675	0
0	0.064020775	1
1	0.9625339	1
0	0.023272412	1
0	0.5379087	0
0	0.24277754	1
0	0.6252923	0
0	0.003061853	0
0	0.02393015	1
1	0.90005636	1
0	0.6612811	0
1	0.64391124	0
1	0.77143854	1
0	0.007867333	1
1	0.9897048	1
0	0.038742688	0
1	0.7951734	1
1	0.43219483	1
1	0.73152435	1
1	0.99823004	0
1	0.98343635	1
0	0.006555272	1
0	0.3498305	0
1	0.99592364	1
1	0.086763725	1
1	0.43311855	1
0	0.52992433	1
0	0.004380729	1
0	0.001925841	1
0	0.01738177	0
1	0.835046	1
1	0.9946069	1
0	0.11530195	1
1	0.63005435	0
1	0.6846183	0
1	0.9762858	1
1	0.9473117	0
1	0.9449195	1
0	0.007049212	0
0	0.011948071	1
1	0.6986213	0
0	0.14538977	1
0	0.06384695	1
0	0.21719848	1
0	0.10523927	0
1	0.98886335	0
0	0.31828648	1
0	0.003811607	1
0	0.054411422	1
0	0.006079144	0
1	0.89648515	0
1	0.75416493	1
0	0.10706743	0
0	0.27865177	0
0	0.0543732	1
0	0.003504452	0
0	0.002398347	0
0	0.000962645	1
0	0.009300421	0
1	0.99227726	0
0	0.67051256	0
1	0.750641	1
0	0.5024669	0
1	0.7328256	0
0	0.031528052	1
0	0.28462058	0
1	0.9419818	0
0	0.86028033	0
1	0.58232385	0
1	0.85653436	0
1	0.73895603	0
1	0.9765054	1
0	0.07949	1
1	0.853012	0
1	0.9760854	1
0	0.006108232	1
1	0.8835038	0
1	0.6986185	0
0	0.015569076	1
0	0.928731	0
1	0.9790309	1
0	0.001372941	1
0	0.13001801	1
0	0.56597793	1
1	0.71602476	1
1	0.9604397	1
1	0.98202735	1
1	0.99681515	1
0	0.34505928	0
0	0.023828045	1
0	0.6385801	1
0	0.052138463	1
1	0.91014934	0
1	0.8311563	1
1	0.9912019	1
0	0.20711356	0
0	0.8471735	0
1	0.63063544	1
0	0.002347802	1
1	0.9115859	1
0	0.011403912	1
1	0.9685069	1
0	0.005126547	0
0	0.24118252	0
0	0.001736885	0
1	0.7918971	0
1	0.5433275	0
0	0.00098191	1
0	0.003344342	0
0	0.020288711	0
0	0.10733216	1
1	0.8611524	0
0	0.12937246	0
1	0.48659647	0
0	0.005383692	1
0	0.5571487	0
0	0.01226414	0
0	0.011599138	0
0	0.15533055	0
1	0.73192954	0
1	0.38594705	0
0	0.09159668	1
1	0.58065134	1
0	0.06959915	1
1	0.97171426	0
1	0.78669333	1
1	0.94318795	1
1	0.47660822	0
0	0.003201467	0
1	0.7580867	0
1	0.7826154	1
0	0.004981372	1
0	0.06506293	0
0	0.5072264	1
0	0.008285566	0
1	0.91526014	1
0	0.001449319	1
1	0.8285904	1
0	0.09907258	1
0	0.002135129	1
1	0.9820057	1
0	0.24156986	0
0	0.16149636	0
1	0.9719319	1
0	0.086380176	0
0	0.15327826	0
0	0.90419096	0
0	0.005796307	0
1	0.31450865	0
0	0.022364588	0
1	0.60125583	1
0	0.00230369	1
1	0.81394917	0
0	0.005640726	0
1	0.99021274	1
0	0.02498557	0
0	0.21158369	0
0	0.9021063	0
0	0.017372986	1
1	0.36994854	0
1	0.7095213	1
0	0.014035608	1
0	0.35844415	1
0	0.079652265	1
1	0.98583347	0
1	0.8516707	0
0	0.23626192	0
1	0.96165085	0
0	0.020579826	0
0	0.013260373	0
0	0.47989282	0
1	0.9963498	1
0	0.62927395	0
0	0.015383546	1
1	0.13074559	0
0	0.002117387	0
1	0.92525357	0
0	0.011597608	0
0	0.17979388	1
0	0.008290716	0
0	0.032789	0
0	0.008568901	1
0	0.3454957	0
1	0.9861909	1
1	0.9888138	0
0	0.004122831	1
0	0.012559501	1
0	0.11480625	0
1	0.74964565	0
1	0.99397236	1
0	0.021251474	0
1	0.7600458	0
0	0.002288106	0
1	0.9706632	0
0	0.07693161	0
0	0.017951595	0
1	0.9164527	0
1	0.99750215	1
0	0.06425041	1
0	0.002375608	0
1	0.869455	1
0	0.009470887	0
1	0.7737343	0
0	0.028169522	0
0	0.003210149	0
0	0.012827456	0
0	0.04555751	0
0	0.7682051	0
0	0.049437042	1
1	0.95129764	0
0	0.56108546	1
1	0.7649071	0
0	0.002200906	0
1	0.719921	0
1	0.9779108	1
1	0.8052722	1
1	0.8136656	1
0	0.006639071	0
1	0.76632094	1
0	0.023986168	1
0	0.001574387	0
0	0.1251237	1
0	0.2366812	1
1	0.91884303	0
1	0.36719134	1
1	0.97132605	1
0	0.012334102	1
0	0.13864627	0
0	0.001678874	1
0	0.03977197	1
0	0.8440004	0
1	0.8659273	1
1	0.9246743	1
1	0.98900115	1
0	0.33084404	1
1	0.8750913	0
0	0.006616461	1
0	0.00160915	0
0	0.1873072	0
0	0.13265447	0
0	0.004856966	1
1	0.15976089	0
0	0.42289984	1
1	0.91288275	1
1	0.8069577	0
1	0.9967644	1
1	0.6947386	0
1	0.9725353	1
0	0.000962906	0
0	0.015177364	0
0	0.003496442	0
0	0.018334756	1
0	0.12883984	1
0	0.6679108	0
0	0.034744468	0
1	0.65281516	0
0	0.00041445	1
1	0.8287059	1
0	0.018471964	1
1	0.90987754	0
1	0.92370737	0
0	0.012014786	0
1	0.9802335	0
0	0.07545966	0
0	0.001768917	1
1	0.9385093	1
0	0.4069306	0
1	0.9930189	1
0	0.11151334	0
0	0.7345234	0
1	0.9539308	0
0	0.6507918	0
0	0.19499767	1
0	0.014191166	1
1	0.9665502	0
0	0.012012376	0
1	0.89079505	1
0	0.00685967	0
0	0.026422746	0
0	0.003089285	0
0	0.02612956	1
0	0.31287536	1
0	0.07939455	0
0	0.009654311	0
0	0.007711131	1
0	0.01707816	0
1	0.900064	0
0	0.009851428	0
1	0.7794673	0
0	0.008402884	0
1	0.4183649	1
0	0.07946875	1
0	0.003974425	0
0	0.003183561	0
1	0.3679874	0
0	0.016824458	1
0	0.02277337	0
1	0.8159128	0
0	0.011736219	1
0	0.002941442	0
1	0.9626979	1
1	0.7542778	0
0	0.019322421	1
1	0.67682064	1
0	0.48901874	1
1	0.984414	1
1	0.98470193	1
0	0.28484	1
1	0.6722668	1
1	0.14621206	0
1	0.96934277	1
0	0.04905955	0
0	0.3349924	1
1	0.8483405	1
1	0.99653697	0
0	0.005479197	0
1	0.99064106	0
0	0.012238381	0
1	0.3997917	1
1	0.9362225	1
0	0.075271405	1
0	0.006343711	1
0	0.012016824	0
1	0.30044124	1
0	0.03350104	0
0	0.002475364	1
0	0.009652223	1
0	0.009869128	0
0	0.39292318	1
0	0.012399669	1
0	0.001090567	1
0	0.030756844	1
0	0.50545937	0
1	0.9321582	1
1	0.83740664	0
1	0.2177277	0
1	0.8446224	0
1	0.99113184	0
0	0.001288958	1
1	0.6792535	0
1	0.7534985	1
0	0.003149858	0
0	0.008463659	0
1	0.90376943	1
1	0.9969529	1
1	0.9871991	0
1	0.9375249	0
1	0.95678157	0
0	0.069297194	1
0	0.002049701	0
0	0.10237088	0
1	0.9844825	0
1	0.9982634	0
0	0.005653144	1
0	0.2706597	1
0	0.040203236	1
1	0.36299556	0
0	0.003005634	0
0	0.002681141	1
0	0.33243033	1
1	0.90550154	0
0	0.048761763	0
1	0.92653555	1
0	0.39660102	1
0	0.001102582	1
0	0.02752459	0
1	0.9319054	1
1	0.66148067	1
1	0.98195595	0
1	0.8020173	0
0	0.22303991	1
1	0.18435419	0
1	0.9937536	0
1	0.8357986	0
0	0.001374143	0
1	0.13703501	0
0	0.000756309	1
0	0.14880846	1
1	0.7495704	1
0	0.03536622	0
0	0.22516319	0
0	0.006428294	0
0	0.001049369	1
0	0.14013225	0
0	0.7272555	0
0	0.00781961	0
0	0.03591502	1
1	0.24706864	0
0	0.23387302	1
1	0.96091485	0
0	0.011036254	0
0	0.023019621	1
1	0.99222744	1
1	0.9886514	1
0	0.002805088	0
0	0.36501658	1
0	0.006825293	1
0	0.41548085	0
0	0.14669849	1
0	0.078626215	0
1	0.7489584	1
0	0.00256563	1
1	0.73964536	1
0	0.004486093	0
0	0.010920077	1
0	0.00137873	0
1	0.9930635	1
0	0.001605572	1
0	0.471855	1
0	0.025456227	0
0	0.009231224	1
1	0.9787419	0
1	0.007297736	0
1	0.9598368	0
0	0.007748059	1
0	0.5090125	1
0	0.408117	0
0	0.011289767	1
0	0.001519504	1
0	0.12334961	1
1	0.91382664	0
0	0.004312319	0
0	0.14228095	0
0	0.001590569	0
1	0.82983583	0
0	0.034358617	0
0	0.19373186	1
0	0.81918144	0
1	0.9936352	1
0	0.003031475	1
1	0.92127156	1
0	0.022428468	1
0	0.009338454	0
0	0.007280433	0
0	0.013577506	1
0	0.002218691	1
0	0.048552584	1
0	0.5223527	1
0	0.663785	1
1	0.29495996	0
1	0.9969901	0
1	0.9086584	0
0	0.29355592	0
0	0.029907132	1
0	0.39419734	0
1	0.9539382	0
0	0.5685511	1
1	0.79201776	1
1	0.79721075	1
1	0.99786395	1
1	0.8715214	0
1	0.6109871	1
0	0.09957998	1
1	0.9959751	1
1	0.6446215	0
0	0.5305012	0
1	0.9700983	0
1	0.56597084	0
1	0.81550324	1
0	0.00302328	0
0	0.050261553	1
1	0.6797193	0
0	0.004311755	0
0	0.005249117	1
0	0.001390072	1
0	0.008169054	1
0	0.014144027	1
0	0.002151358	0
1	0.92468995	1
0	0.5381613	1
0	0.002532515	0
1	0.68651706	0
1	0.99734616	1
0	0.028932389	0
1	0.9909417	1
1	0.9935848	1
0	0.4617818	1
0	0.002168369	0
0	0.8044291	0
1	0.8804259	0
1	0.9811194	0
1	0.7338262	1
0	0.41835293	1
0	0.004367891	1
1	0.79572767	1
0	0.03675665	0
0	0.029528622	1
0	0.002669255	1
0	0.00164282	1
0	0.033250634	0
0	0.002716878	1
0	0.17492121	1
0	0.14762057	1
0	0.019205656	0
0	0.006034323	0
1	0.9976165	0
0	0.000845827	0
0	0.067615815	0
0	0.01933036	1
0	0.024077816	1
0	0.042070836	0
0	0.22558065	0
1	0.965835	1
1	0.93640393	1
0	0.008895744	1
1	0.5777379	0
1	0.98942006	1
1	0.30493295	0
1	0.996476	0
0	0.024542116	0
0	0.33371902	0
0	0.018039491	1
0	0.009289927	0
1	0.47075614	1
0	0.58003104	1
1	0.95894134	0
1	0.8108343	0
0	0.009917771	0
1	0.4060221	0
0	0.013115648	0
1	0.72561425	1
0	0.01185106	1
1	0.7739832	1
1	0.9823647	1
1	0.984278	0
0	0.044199113	0
0	0.6650754	0
1	0.8171516	0
0	0.49495184	0
0	0.014880835	0
1	0.4897843	0
1	0.9752133	0
1	0.5279304	1
1	0.32685956	0
1	0.6945002	1
0	0.002559691	0
0	0.009492678	0
1	0.9135979	0
1	0.7381599	1
1	0.7956038	1
0	0.00161971	0
0	0.14301467	1
0	0.006992499	0
0	0.004228192	0
0	0.004600814	0
1	0.2472062	0
0	0.029047897	0
0	0.727477	1
1	0.8962368	0
0	0.37713638	0
1	0.813885	0
0	0.10486223	1
1	0.68050563	0
0	0.15755755	1
0	0.50403386	0
1	0.69111556	1
1	0.4923826	0
1	0.97574687	0
1	0.98756766	1
1	0.6356308	1
0	0.015673753	1
0	0.7770176	0
1	0.97754604	0
0	0.007702577	1
0	0.37307355	1
0	0.000800164	0
1	0.06672098	0
0	0.07407417	1
0	0.10165111	0
1	0.32294208	0
1	0.929992	0
1	0.77374464	0
0	0.25539085	1
1	0.898484	0
0	0.08687162	0
0	0.008085209	0
1	0.8410806	1
0	0.0178474	0
0	0.007729801	1
0	0.015658224	0
0	0.002709708	0
0	0.43980056	0
0	0.006731276	0
0	0.001301479	0
0	0.019693142	1
0	0.6359866	0
1	0.9848467	0
0	0.0387413	0
0	0.3664037	1
1	0.9901046	1
1	0.7814989	0
1	0.8790899	1
0	0.002561877	0
0	0.006979876	0
1	0.8939425	0
0	0.04908542	1
0	0.03995938	1
0	0.006806016	1
0	0.008417688	0
0	0.001780628	0
1	0.9933153	1
0	0.004506934	1
0	0.70090264	1
1	0.99176276	1
0	0.13825232	1
0	0.010136018	0
1	0.869482	1
1	0.595558	1
0	0.07799597	0
0	0.15345018	0
0	0.005328769	0
1	0.51489705	1
0	0.030173006	0
0	0.008656601	1
1	0.99762183	0
0	0.000769539	0
0	0.004140788	1
0	0.00560033	0
1	0.9040961	0
0	0.002312917	1
1	0.7413514	1
1	0.86655754	1
1	0.9947265	1
0	0.1768627	0
1	0.6396064	0
0	0.0044988	1
1	0.99293983	1
0	0.21533246	0
1	0.9878055	1
0	0.013612318	1
0	0.023743019	0
1	0.7397518	1
0	0.063033156	0
0	0.002459938	0
1	0.66131514	0
0	0.043553796	0
0	0.48815024	1
0	0.25414747	1
0	0.020476542	1
0	0.055121392	1
0	0.00545248	1
0	0.341681	1
1	0.94644296	0
1	0.26488614	1
1	0.90028346	1
0	0.003109357	1
0	0.011153155	0
0	0.12220619	0
1	0.99477863	1
0	0.45654643	1
0	0.014630132	0
0	0.3907602	0
0	0.004956325	1
0	0.004990508	1
0	0.040124126	1
0	0.2123404	1
1	0.9877257	0
0	0.2635551	0
1	0.7327027	1
1	0.99702173	0
1	0.99735606	0
0	0.034975592	0
1	0.99777764	0
0	0.136018	1
0	0.002710219	0
0	0.40380523	0
0	0.007802906	1
0	0.02359881	1
0	0.015533684	1
0	0.004881666	1
0	0.3106687	1
0	0.006377984	0
1	0.9958467	1
0	0.007408552	0
0	0.001541222	1
0	0.001104341	0
1	0.8291498	0
0	0.005921518	0
1	0.96692574	1
0	0.001937579	1
1	0.96502733	1
1	0.29585406	1
0	0.013847816	0
0	0.004343871	0
1	0.66497564	0
0	0.18594001	0
1	0.94490874	1
1	0.9503114	0
0	0.079849206	0
1	0.9766906	0
0	0.08458385	1
0	0.048552245	1
0	0.8779534	0
0	0.006744673	1
0	0.7448978	0
0	0.20677078	0
0	0.001530696	1
0	0.002321624	1
0	0.0916903	0
1	0.95091265	1
1	0.9958411	0
0	0.01250477	1
1	0.95421606	0
1	0.6897007	0
0	0.001396113	1
1	0.8517484	1
1	0.8896514	1
0	0.18685582	1
0	0.002250043	1
1	0.9892776	0
0	0.25034225	0
0	0.9473374	0
1	0.123124585	0
1	0.92019206	1
0	0.004229171	0
0	0.5876248	0
0	0.13910191	0
1	0.93505305	1
1	0.5526904	1
0	0.09936263	0
1	0.8186249	1
0	0.002713584	0
1	0.99646497	1
0	0.002740521	0
0	0.046570357	0
1	0.90616757	1
0	0.3086565	0
0	0.000903604	0
0	0.014692199	1
1	0.5624954	0
0	0.00482875	1
0	0.007716409	0
1	0.9230754	1
1	0.996375	1
1	0.66910565	0
0	0.09885766	1
0	0.002255611	0
0	0.037144285	1
0	0.000996574	0
0	0.006227495	1
0	0.021694034	0
0	0.050245665	0
0	0.6131136	0
0	0.78863853	0
1	0.98994654	0
0	0.003274212	1
0	0.001712526	1
0	0.011069378	1
0	0.02282815	1
1	0.98758787	1
0	0.05674431	0
1	0.34413415	0
0	0.12192713	0
0	0.004157618	1
0	0.004735472	1
0	0.15877824	1
1	0.9923989	1
1	0.93846714	1
0	0.007221587	1
0	0.21900265	1
0	0.005449973	1
0	0.00107457	1
0	0.10413623	1
0	0.003777577	0
0	0.013933353	1
0	0.01741584	1
0	0.002874638	0
1	0.9454564	1
0	0.04492914	1
0	0.14793068	0
0	0.018954152	0
1	0.9980311	1
0	0.00148327	1
0	0.03363332	0
1	0.64466476	1
0	0.00773887	0
0	0.000913422	1
0	0.008595659	0
0	0.22543205	0
1	0.7308225	1
1	0.7529479	1
1	0.35242146	0
1	0.9241467	1
1	0.9959974	1
0	0.7754524	0
0	0.038537692	1
0	0.005895122	1
0	0.045705184	1
0	0.035478555	1
1	0.9973894	0
0	0.19258794	1
1	0.99680734	0
0	0.028415918	0
1	0.89329755	0
1	0.91221225	1
1	0.9818572	0
0	0.010368132	1
0	0.001676189	1
0	0.7079961	0
0	0.29342145	1
0	0.00877246	1
1	0.9287548	1
0	0.08074906	1
0	0.066588916	1
1	0.7871255	1
0	0.73079705	0
0	0.031528328	1
0	0.7002501	0
0	0.029801577	1
1	0.7611022	0
1	0.9617779	1
1	0.7801254	1
0	0.45501968	0
0	0.01839171	1
1	0.97292984	0
1	0.8358395	0
0	0.005565197	0
1	0.74299395	1
0	0.057997152	1
0	0.002923984	0
0	0.6001366	0
0	0.00320886	1
0	0.005312155	1
1	0.8285253	1
0	0.3203319	0
0	0.002396211	1
1	0.8559785	0
1	0.997743	1
0	0.11903091	0
0	0.3074671	0
1	0.8263772	1
1	0.54022443	0
0	0.001072726	1
1	0.98737526	0
0	0.004730217	0
1	0.8813508	1
1	0.5659537	0
0	0.002429964	0
0	0.29542094	1
1	0.95803225	0
0	0.018237913	0
0	0.022052417	0
1	0.5524666	1
0	0.45424855	0
0	0.71314496	0
0	0.22739477	0
1	0.9091992	1
0	0.002615552	0
0	0.03852343	1
1	0.8715317	0
0	0.10143303	1
1	0.8770639	1
1	0.98566484	0
1	0.9337834	0
1	0.8255314	1
1	0.68601	1
1	0.2390974	0
0	0.01461598	1
1	0.6466813	0
0	0.40732685	1
0	0.004930278	0
1	0.82147866	0
0	0.001231758	0
0	0.047052097	1
1	0.77464414	1
0	0.007725776	1
0	0.074488096	1
0	0.2625146	0
0	0.001183846	1
0	0.004668195	1
1	0.12389568	0
0	0.003083588	0
0	0.042199478	1
0	0.003514638	1
1	0.8382242	1
0	0.001751644	1
0	0.009558862	0
0	0.00156338	0
1	0.99519724	1
1	0.9903465	0
0	0.011461317	1
0	0.19068624	1
0	0.06358723	1
0	0.00345583	1
1	0.98654747	0
0	0.042095784	0
1	0.90108246	0
1	0.81833833	0
0	0.029515944	0
0	0.001336937	0
0	0.016525595	1
0	0.041599166	1
0	0.080999605	0
1	0.7564804	1
1	0.8338583	1
0	0.003754638	0
0	0.014472364	0
0	0.79785264	0
0	0.011115632	0
0	0.030683601	0
0	0.7822479	1
1	0.4916109	0
1	0.9450498	1
0	0.002543554	0
1	0.848861	0
0	0.119669065	1
0	0.031092467	0
0	0.16362265	0
0	0.01727067	1
0	0.35927325	1
0	0.021012506	1
0	0.44856295	1
0	0.12811032	0
0	0.001578488	0
0	0.0016243	0
0	0.015125449	0
0	0.022550995	1
0	0.05405224	1
1	0.959359	1
0	0.001364394	1
0	0.25761837	1
0	0.02344528	1
0	0.000903828	0
1	0.95055276	0
1	0.9761337	1
1	0.9642445	1
1	0.6788709	1
0	0.015165821	1
0	0.34487316	0
0	0.007845775	1
0	0.025675759	1
0	0.07237496	0
1	0.6461311	0
1	0.968525	0
0	0.18347399	0
1	0.54321283	0
1	0.928357	1
1	0.9673501	1
0	0.021294843	0
1	0.99279916	0
0	0.017637711	0
0	0.011427783	1
1	0.94909495	0
1	0.9987878	1
0	0.3429804	0
0	0.23306358	1
1	0.8458777	0
1	0.7202741	1
1	0.9820086	0
0	0.010259166	0
0	0.001790121	0
1	0.96859074	1
1	0.96598476	0
0	0.89384466	0
0	0.008081226	0
0	0.001791005	0
0	0.002954416	0
0	0.001835907	0
1	0.9904765	1
0	0.001114454	0
0	0.019033125	1
0	0.08735466	0
0	0.004437871	1
1	0.9954461	1
0	0.008481509	0
1	0.98287857	1
1	0.8125974	1
1	0.96523017	1
1	0.54751575	0
0	0.011028035	0
0	0.3137781	0
1	0.86354	1
1	0.9362569	1
0	0.002733439	1
1	0.6189981	1
1	0.9892925	1
1	0.72546434	1
0	0.046787895	0
0	0.093456425	1
0	0.03994382	1
0	0.007060224	0
0	0.003916875	0
0	0.02020975	0
1	0.9876067	1
1	0.9287044	1
1	0.46911025	1
0	0.45719245	0
0	0.17333221	1
1	0.88813376	0
1	0.924182	1
1	0.9226705	0
0	0.029791495	1
0	0.004630806	1
0	0.245729	0
1	0.46738493	0
1	0.6855362	1
0	0.033929545	0
1	0.95295376	1
0	0.010717726	1
0	0.029460082	1
0	0.14951554	1
1	0.8093973	1
1	0.9717623	0
0	0.006853771	1
0	0.01133839	1
0	0.13398486	0
0	0.055168517	0
0	0.014882058	0
0	0.00377432	0
0	0.31321213	0
0	0.004132512	1
0	0.002601764	1
0	0.02411647	0
0	0.008221023	0
1	0.11574779	0
1	0.9980015	1
1	0.68389857	0
1	0.9901355	1
0	0.6088602	1
0	0.41773275	0
0	0.86881864	0
1	0.5131693	0
1	0.76663786	0
1	0.9094889	0
0	0.049362253	0
1	0.97788393	1
0	0.103042796	1
1	0.71879596	0
0	0.002200695	0
1	0.5328844	0
1	0.7861329	1
0	0.1484945	1
0	0.002170506	1
1	0.5269693	0
1	0.7605532	1
1	0.9212656	1
1	0.9733493	1
1	0.992564	0
0	0.005844577	0
0	0.7228713	1
0	0.000772251	0
1	0.9905628	0
0	0.014204721	1
0	0.05356859	0
0	0.0816277	1
0	0.34531	0
1	0.5954485	1
0	0.007930784	0
1	0.8990302	1
1	0.9858019	0
0	0.004169688	1
1	0.5834807	1
0	0.001178243	0
1	0.9790965	1
0	0.019076357	1
1	0.90154254	0
0	0.13809706	1
1	0.8751369	1
1	0.7828465	0
0	0.000734973	0
1	0.9968098	1
0	0.003157255	0
1	0.9123913	0
1	0.9733001	1
0	0.018434005	0
0	0.01495408	1
0	0.017675154	1
0	0.002392906	1
1	0.8453524	1
0	0.001505412	0
0	0.50361526	0
1	0.6965526	1
0	0.00134891	0
1	0.9913771	1
1	0.9784627	0
0	0.6622139	1
0	0.012083491	1
0	0.066826776	0
1	0.87203735	1
0	0.003822043	0
0	0.10032374	0
0	0.03186558	0
1	0.838256	0
0	0.01785093	1
1	0.99003685	0
1	0.8177536	1
0	0.003684195	1
1	0.9286715	0
0	0.020173289	0
0	0.000638567	0
1	0.9960228	1
1	0.9882053	1
1	0.9962446	1
0	0.006427579	0
1	0.7726462	0
0	0.005080615	0
1	0.85026944	0
0	0.001535691	0
1	0.5209615	1
0	0.001325243	1
0	0.004814473	0
0	0.31459516	1
0	0.001955303	1
0	0.009157232	0
0	0.004297306	1
1	0.6385412	1
0	0.8291757	0
1	0.7365832	0
0	0.4210978	0
0	0.009229938	0
0	0.001209336	1
1	0.98423624	0
0	0.5813868	0
0	0.6883571	0
1	0.9738264	1
0	0.46431303	0
1	0.12440333	0
1	0.087679766	0
0	0.01153775	1
1	0.99398005	1
1	0.9902824	0
1	0.9577609	0
1	0.80886036	1
0	0.006354384	0
0	0.11802597	1
1	0.9880334	1
0	0.043765876	1
0	0.017017905	0
0	0.34976593	0
1	0.5773546	1
0	0.048708014	1
1	0.9015581	1
0	0.013384887	0
0	0.0353943	1
1	0.9881022	1
0	0.044050816	0
1	0.7004505	0
0	0.007270496	1
0	0.00121989	0
1	0.9950358	1
1	0.9916898	1
0	0.025038054	1
1	0.90268135	1
0	0.38236156	1
0	0.23963639	1
1	0.99411654	1
1	0.99564856	0
0	0.79469264	0
0	0.08330185	1
0	0.001235622	1
0	0.12858342	0
0	0.58314943	1
0	0.001640335	1
0	0.005731581	1
0	0.0493158	0
0	0.7653518	0
1	0.78884256	1
0	0.002209173	0
0	0.4239418	0
0	0.03648297	0
0	0.002923508	1
1	0.61303	0
0	0.02292598	1
1	0.9697555	1
0	0.014835084	0
1	0.92684036	1
1	0.046192206	0
0	0.03945207	0
0	0.123492114	1
0	0.003771629	1
0	0.004398707	0
0	0.004767831	1
1	0.34797576	0
1	0.9912184	1
0	0.015029014	1
0	0.002654809	1
0	0.019692428	1
0	0.11376758	1
0	0.00124548	0
1	0.93458015	1
0	0.13450165	1
0	0.011413948	1
0	0.24246062	1
1	0.9968651	0
1	0.9717543	0
0	0.004647796	1
0	0.2768627	1
0	0.029035838	0
0	0.040856514	0
0	0.05786328	0
0	0.18548404	1
1	0.88247985	0
0	0.001431279	1
1	0.27233815	0
0	0.67219484	0
1	0.7754898	0
1	0.573612	1
1	0.9943334	1
0	0.13146049	1
0	0.09117547	0
0	0.022630697	0
1	0.58997893	0
0	0.16106352	1
1	0.9933448	1
1	0.7412949	0
0	0.085777484	0
1	0.91847646	0
1	0.99005365	0
0	0.001824021	0
0	0.007622667	0
0	0.7027898	1
0	0.40861398	1
0	0.008272224	1
0	0.006730833	1
1	0.98360264	1
1	0.8252617	1
0	0.009011512	0
0	0.97559696	0
1	0.6726635	0
0	0.80158716	0
1	0.99697447	1
