1	0.10177345	0
0	0.001892138	0
0	0.002183779	0
0	0.003390444	1
0	0.20932882	0
1	0.75900966	1
0	0.054202065	0
0	0.028485207	0
1	0.98324513	1
0	0.004145208	1
1	0.87159187	0
1	0.5898144	0
0	0.5946144	1
0	0.18801609	0
0	0.031113397	0
1	0.73930985	0
0	0.5622983	0
1	0.9801926	1
0	0.003747991	0
0	0.05968975	1
1	0.8525909	0
1	0.9880778	0
0	0.2664688	0
0	0.03724147	0
1	0.9729671	1
0	0.010659584	1
0	0.022610778	0
0	0.001713931	0
0	0.001076826	1
0	0.053409923	0
0	0.002040887	1
1	0.7134819	1
0	0.01988312	0
0	0.013327173	1
0	0.11821233	1
1	0.9576724	1
0	0.004907811	1
1	0.13458863	1
0	0.001481054	1
0	0.19042036	1
0	0.46301636	0
0	0.015632302	0
0	0.2982467	1
1	0.9907323	1
0	0.01866785	1
1	0.95393926	1
0	0.010375391	0
1	0.9379204	1
1	0.63336986	1
1	0.404953	1
1	0.986798	0
0	0.052781794	0
1	0.9154681	1
0	0.002357837	0
1	0.98052096	1
0	0.81783366	0
0	0.054288078	1
1	0.9932793	0
0	0.005106573	1
1	0.72494787	0
0	0.01495134	0
0	0.015837302	1
0	0.11923027	0
0	0.016900687	0
0	0.7142517	1
0	0.002834261	0
0	0.03903061	1
0	0.027891291	1
1	0.3759404	1
0	0.6367764	1
0	0.77765507	1
0	0.57644045	0
1	0.9756623	1
1	0.70806205	0
1	0.6503491	1
0	0.2929065	1
1	0.9957521	0
0	0.024678292	1
0	0.43314052	1
1	0.8655977	0
0	0.001767208	1
1	0.34096807	0
0	0.15002003	1
1	0.2386716	1
0	0.010443194	1
0	0.002605376	1
1	0.9335024	1
1	0.4880469	1
1	0.992128	1
1	0.80958545	1
1	0.9438042	0
0	0.110852845	0
1	0.056394864	0
0	0.29676536	1
1	0.9945674	1
0	0.21723568	0
1	0.9609141	0
0	0.03468477	0
0	0.28680062	0
1	0.3644615	1
1	0.9257488	1
0	0.008330132	1
0	0.06607609	1
0	0.002305134	0
0	0.003012752	1
1	0.9826067	0
0	0.1742243	1
0	0.022858107	1
0	0.6605368	1
1	0.94842184	0
0	0.004490439	1
1	0.74070066	0
0	0.04221033	1
0	0.020218434	1
0	0.21512742	1
0	0.004819971	0
0	0.8012826	1
1	0.8985483	1
0	0.005859763	1
1	0.9124705	0
1	0.8039226	0
0	0.361044	0
0	0.039205093	1
0	0.13831784	1
0	0.72114336	0
0	0.30517593	1
0	0.08736093	1
1	0.99043113	1
1	0.9247087	0
0	0.001978868	0
1	0.29966483	1
0	0.064458475	0
1	0.92964107	1
0	0.7582553	0
1	0.9509687	0
0	0.000899506	1
1	0.8106285	0
0	0.0010553	1
0	0.2849363	0
0	0.001917924	0
0	0.003725068	1
0	0.007652537	0
1	0.38167667	0
0	0.15011762	0
0	0.19465548	0
0	0.006892683	0
1	0.9923821	1
1	0.61794287	1
1	0.98360056	1
0	0.005952409	0
0	0.002010129	1
0	0.00280915	1
1	0.81641126	1
1	0.95847994	0
1	0.994819	1
0	0.001690428	1
0	0.035867576	0
0	0.8062031	1
1	0.6310982	1
1	0.96193874	1
1	0.7540789	0
0	0.008296097	0
1	0.67569137	1
0	0.007451493	1
1	0.37187362	1
1	0.9052185	1
0	0.08254267	0
1	0.76741606	0
0	0.145413	0
0	0.000629944	1
0	0.008332905	1
0	0.1738633	1
0	0.43407604	1
0	0.5655532	1
0	0.001891595	0
0	0.002178126	1
1	0.7632868	1
1	0.08928417	0
0	0.006731974	1
0	0.010576784	0
1	0.511244	1
0	0.7376651	0
0	0.021773035	1
1	0.78369904	0
1	0.05874649	0
0	0.09003416	0
0	0.24634527	0
0	0.003425185	0
0	0.23989478	1
1	0.7102966	1
1	0.7024373	1
1	0.81342036	1
0	0.005202591	0
0	0.006904976	0
0	0.002392381	1
1	0.7690467	0
0	0.18900432	1
0	0.39171046	0
1	0.7507246	0
0	0.3164198	0
0	0.116024464	1
0	0.00609864	0
1	0.91691923	1
0	0.003281991	0
1	0.9568085	0
0	0.000672999	0
1	0.9725016	1
0	0.035973992	1
0	0.009889716	1
0	0.011964571	0
0	0.13917188	0
0	0.5363317	1
0	0.019191582	0
1	0.64193887	0
1	0.98263943	1
0	0.14923552	0
1	0.37447238	0
1	0.6784218	1
0	0.002430055	1
1	0.99609107	1
0	0.003988423	0
0	0.002355233	1
0	0.4379263	0
0	0.4945656	1
1	0.9102128	0
0	0.012471217	1
1	0.9886208	0
0	0.00663375	0
0	0.00276783	1
0	0.61124	1
0	0.013237737	1
1	0.8152395	0
1	0.6511614	1
1	0.9709307	0
0	0.12534054	0
0	0.21141131	0
1	0.6301137	1
0	0.01919033	0
1	0.9896764	0
1	0.59890044	0
0	0.007462095	0
0	0.011559615	0
1	0.7882938	0
0	0.76255655	0
0	0.016736438	1
1	0.6909143	0
0	0.009171303	0
1	0.7073505	1
0	0.004549145	1
1	0.98548025	1
0	0.016517367	0
1	0.33306876	0
1	0.9814657	0
1	0.5536664	0
1	0.5886827	0
0	0.001748783	1
0	0.10520998	1
0	0.00217033	1
0	0.027671924	0
0	0.68620694	1
1	0.78922117	1
0	0.02229835	1
0	0.010687968	0
1	0.6842815	0
0	0.007012138	0
1	0.81929666	1
1	0.97762114	1
0	0.018625345	1
0	0.003344544	0
1	0.6295843	1
0	0.006494783	0
1	0.20774013	0
1	0.9404603	1
1	0.8889788	1
0	0.000526284	0
0	0.062736586	1
1	0.9940124	1
0	0.09216594	1
0	0.002221858	0
0	0.009735645	0
0	0.02308331	0
0	0.006610359	0
1	0.8489564	1
0	0.10527266	0
0	0.018171495	0
1	0.90352744	1
1	0.84791344	0
1	0.84935224	0
0	0.001669598	1
1	0.976626	1
1	0.8723959	1
1	0.95669	1
0	0.009500913	0
1	0.96679693	1
0	0.26567727	0
0	0.51001716	1
1	0.9682416	1
0	0.020758782	1
1	0.97623074	0
0	0.022457702	1
0	0.09726635	0
1	0.98140717	1
1	0.67780113	1
1	0.95518404	1
0	0.101454355	1
0	0.02777755	1
1	0.8132918	1
0	0.004190633	0
1	0.9134425	1
0	0.4937711	0
0	0.050032992	0
0	0.59064865	1
1	0.6493554	1
0	0.06712584	0
1	0.5771942	1
1	0.8323956	0
1	0.99720013	1
0	0.009015307	0
1	0.6072404	0
1	0.9834224	0
0	0.016845917	0
0	0.043362495	1
0	0.012213413	0
0	0.012827438	0
0	0.22791429	1
0	0.64998657	1
0	0.00226739	1
0	0.18871929	0
0	0.000575754	0
0	0.020897135	0
0	0.709011	0
0	0.010780077	1
0	0.09775297	1
0	0.76857585	0
0	0.34816885	0
0	0.35366523	1
0	0.43630812	0
0	0.011816406	0
0	0.005732209	1
1	0.28993076	1
0	0.18217212	1
0	0.18650736	0
1	0.9059994	1
0	0.001809759	1
0	0.021174911	0
1	0.9691131	0
0	0.17604858	1
1	0.92801625	0
0	0.001151869	0
1	0.92454934	1
1	0.7042334	1
1	0.533241	1
0	0.15522969	1
1	0.9707196	1
0	0.025899563	1
1	0.764689	1
0	0.000932948	1
0	0.09359824	1
1	0.78705907	1
1	0.98250026	0
1	0.70555186	1
1	0.98065406	0
0	0.2694419	0
1	0.7996518	1
0	0.001302675	1
0	0.49369797	0
0	0.7900854	1
1	0.9509649	1
0	0.002073937	1
0	0.013124871	0
0	0.092879675	1
1	0.9896835	1
1	0.89463687	0
1	0.3530554	1
0	0.51839644	1
1	0.9647262	1
1	0.6991618	0
1	0.8119836	1
1	0.5478758	0
0	0.005820729	0
0	0.001188843	0
1	0.52974695	0
1	0.99163264	1
0	0.052111357	0
0	0.000945276	0
0	0.004175287	1
1	0.92296296	0
0	0.45017424	0
1	0.9033142	1
1	0.39023954	1
0	0.036864895	0
0	0.7720192	0
0	0.004939691	1
1	0.78613037	1
0	0.001997716	1
0	0.004210827	0
1	0.75265414	1
0	0.001107196	0
0	0.13161828	1
0	0.07217411	1
0	0.08938702	1
0	0.002021126	0
0	0.63864154	0
1	0.8457261	1
1	0.9678509	0
0	0.002114382	0
0	0.005647435	0
1	0.51642495	1
1	0.7052116	1
1	0.9931138	0
0	0.002813773	0
0	0.009000561	0
0	0.108745724	0
1	0.9049018	1
1	0.9567094	1
0	0.001169786	1
1	0.9977822	1
0	0.001616449	1
1	0.8571982	1
0	0.7829473	1
1	0.75078773	1
0	0.18011287	0
0	0.6685299	1
0	0.67427284	0
0	0.14268154	0
1	0.8166522	1
1	0.12421131	0
0	0.13002563	1
0	0.15789063	0
0	0.015396395	0
0	0.028587023	1
1	0.7990168	0
1	0.383827	0
1	0.7712624	0
0	0.002746845	1
1	0.7829876	1
1	0.9836775	1
1	0.9877593	1
1	0.5520457	0
0	0.6420169	1
0	0.001481958	0
1	0.6037161	1
0	0.020510437	1
1	0.8811861	0
0	0.7282402	1
0	0.007244572	0
1	0.8767584	0
1	0.98435706	1
0	0.5790288	0
0	0.006743335	0
1	0.9691826	0
0	0.51887685	0
0	0.13512428	1
1	0.2662456	0
0	0.27684134	1
0	0.00172388	0
0	0.012349144	1
0	0.013964256	1
0	0.01832703	1
0	0.001700665	0
1	0.928771	0
0	0.20007426	1
0	0.0955174	0
1	0.95098	1
1	0.9447789	1
1	0.9333456	1
0	0.11906212	0
1	0.7392682	0
0	0.46192226	1
0	0.001447184	0
1	0.848918	0
0	0.023077834	1
0	0.014785429	1
1	0.96893424	0
0	0.059958387	1
0	0.14469647	0
1	0.97604203	0
1	0.9411265	0
0	0.038251482	0
0	0.17847228	1
0	0.24794075	1
0	0.7970457	0
1	0.5996544	0
1	0.9833347	1
0	0.014154815	0
0	0.017187474	1
0	0.01087636	0
0	0.40937924	1
0	0.76614374	0
1	0.48066765	1
0	0.029454166	0
0	0.02038541	1
0	0.002536876	1
1	0.46952286	0
1	0.94853467	0
0	0.13876987	0
0	0.15458916	1
0	0.053845443	0
0	0.28400597	0
0	0.010027918	0
0	0.007564842	1
0	0.8565112	1
0	0.015987499	0
1	0.38358393	1
0	0.002787244	1
1	0.9633895	0
1	0.99685705	0
0	0.8733577	0
0	0.014521441	1
0	0.005698526	0
0	0.006465334	0
1	0.9086446	0
1	0.99586004	0
0	0.005135361	1
1	0.003953567	0
1	0.72453445	0
0	0.010875027	1
0	0.051175144	1
0	0.000831372	0
1	0.97813684	0
1	0.8785082	0
1	0.9245527	1
1	0.86811614	0
1	0.98521763	1
1	0.9685688	1
0	0.84051967	0
0	0.694786	0
1	0.7167986	0
1	0.86518234	1
0	0.04024885	1
0	0.002306302	0
1	0.7616598	0
1	0.9193289	1
1	0.38853288	1
1	0.750402	0
1	0.9030724	0
1	0.9430584	0
0	0.005024136	1
0	0.22675292	1
1	0.6238998	1
0	0.011290235	1
1	0.82804024	1
0	0.05415287	0
0	0.4921321	1
1	0.73356736	1
0	0.029359087	1
0	0.007956713	0
0	0.033974767	0
1	0.9168223	1
1	0.9566935	0
0	0.2946623	1
0	0.098133035	0
1	0.9848453	1
0	0.5042602	1
0	0.005852954	1
1	0.71800846	1
0	0.70400035	0
0	0.00758723	0
1	0.9352232	1
0	0.057621032	1
1	0.9798836	0
0	0.30189347	0
0	0.65455145	1
0	0.12233938	1
0	0.002649949	0
0	0.012381708	1
0	0.002085346	1
0	0.054229014	0
0	0.044344872	0
0	0.002094513	0
1	0.2115093	0
1	0.6680181	1
0	0.009043925	1
0	0.029262865	0
1	0.003401212	0
1	0.71510684	0
0	0.33011985	0
0	0.36276418	0
1	0.96972555	1
1	0.98911065	0
1	0.8495083	1
1	0.9000702	0
0	0.39818093	0
1	0.67077804	0
1	0.99239093	0
1	0.46532282	0
0	0.23964038	1
1	0.85687244	0
0	0.19874644	0
0	0.38035363	1
0	0.012380945	1
0	0.005434853	1
0	0.2175024	0
0	0.036699183	1
0	0.004911818	1
1	0.7237772	0
0	0.011953764	0
0	0.011730756	1
0	0.001377804	0
1	0.95404756	0
1	0.9828416	1
1	0.9195203	1
0	0.006787607	0
1	0.99787617	1
0	0.17834668	1
1	0.9854263	0
0	0.015149941	0
0	0.38001138	1
0	0.001607695	1
1	0.07757877	0
1	0.9439651	0
0	0.002936245	0
0	0.33702555	0
0	0.19147402	0
0	0.18898061	0
1	0.9412183	1
1	0.9884312	0
0	0.18216336	1
0	0.01775155	0
1	0.71921146	1
0	0.004404711	1
1	0.98412734	1
0	0.012288824	1
0	0.009444754	1
0	0.15130742	0
0	0.006110114	0
0	0.027157784	0
0	0.009367773	0
0	0.015228478	1
0	0.34178147	1
0	0.003613396	0
0	0.004032022	0
0	0.3111451	1
1	0.9761791	0
1	0.90798116	1
0	0.08984238	0
0	0.001788997	1
1	0.9535824	0
0	0.022337513	1
0	0.00573419	0
0	0.6402892	0
0	0.000970984	0
0	0.001757302	1
0	0.000935995	0
1	0.3718634	0
1	0.4514408	0
0	0.33567554	1
0	0.2733786	0
1	0.6471909	1
1	0.6254057	0
1	0.89189476	0
0	0.000614904	0
1	0.99248546	0
0	0.025100706	1
1	0.8935855	0
1	0.18909766	0
0	0.011756401	0
0	0.05321707	0
0	0.1200095	1
1	0.9964759	0
0	0.07973811	0
1	0.87582433	0
0	0.003235413	0
1	0.23433359	0
0	0.024066664	0
0	0.040738836	1
0	0.017971376	0
1	0.973671	0
1	0.88147694	0
0	0.006509041	0
0	0.09664254	0
0	0.004082562	0
1	0.99066764	1
0	0.09478545	1
0	0.58916503	0
0	0.4238109	0
1	0.9379697	0
1	0.33234456	0
0	0.18704455	1
0	0.7454011	1
0	0.19760539	1
0	0.000812251	0
0	0.06342563	1
1	0.78052616	0
0	0.5649074	0
1	0.8670109	1
0	0.6076893	1
0	0.002521562	1
1	0.39504	1
1	0.99862504	1
0	0.16138345	0
0	0.039295737	1
0	0.10164967	0
0	0.2969721	1
0	0.2207018	1
0	0.58313745	1
0	0.001080415	0
1	0.23557481	0
0	0.001015167	0
0	0.002519672	1
1	0.067446284	0
0	0.015258112	1
0	0.002603316	0
1	0.14492157	1
0	0.20675454	1
1	0.23610179	0
0	0.27728438	1
0	0.011103065	1
1	0.9858019	1
1	0.78247416	0
1	0.97255266	0
1	0.96997494	0
1	0.91111	1
1	0.10776282	0
1	0.43939096	0
1	0.95591855	0
0	0.012886681	1
0	0.008046749	0
1	0.8310993	1
1	0.9976604	0
0	0.2933919	0
0	0.001244935	1
1	0.90165544	1
0	0.003498862	1
1	0.85220975	1
1	0.8473453	1
1	0.41888288	0
0	0.19926298	1
0	0.005515768	1
0	0.18833572	1
0	0.7590922	1
0	0.47741613	1
1	0.6787734	0
0	0.006854475	1
0	0.06942194	1
0	0.00181295	0
0	0.007031035	1
1	0.97631526	1
0	0.006226221	1
0	0.017909802	0
0	0.000611235	0
1	0.92275107	0
0	0.010086901	1
0	0.010054557	1
1	0.9828582	0
0	0.016920432	0
1	0.9856572	1
0	0.000902178	0
1	0.9899046	1
1	0.90431875	0
0	0.001693028	0
0	0.00290461	1
0	0.003309486	0
0	0.39253882	1
1	0.6650068	1
1	0.77386856	0
0	0.007585009	0
0	0.009273882	0
1	0.1885505	0
0	0.6511194	0
0	0.009462431	0
0	0.006922128	1
0	0.0333572	1
1	0.9092746	0
1	0.9516329	0
1	0.6470571	0
0	0.011797056	1
0	0.02883265	0
1	0.8369287	0
0	0.06064922	0
1	0.78295916	1
1	0.013200046	0
0	0.008924702	1
0	0.005913911	1
0	0.011753066	1
0	0.5124306	0
0	0.001288095	0
0	0.002286956	1
1	0.99365693	0
0	0.28546816	1
0	0.17623994	0
0	0.010190636	0
1	0.35310963	0
1	0.9109703	0
1	0.8373676	0
0	0.009784685	1
1	0.72141916	0
0	0.48772532	1
0	0.019199394	0
1	0.8009824	1
1	0.9851892	0
1	0.98394704	1
0	0.001869184	0
0	0.002912153	1
1	0.7589408	1
0	0.28151542	0
0	0.001128293	1
0	0.06607708	1
0	0.07584187	0
1	0.9783577	0
0	0.002706224	0
0	0.015105345	0
0	0.34152004	0
0	0.003721258	0
0	0.13307542	1
0	0.77338624	1
1	0.9131057	0
0	0.17252287	0
0	0.75100297	0
1	0.9498293	1
1	0.8994708	0
1	0.7169481	0
0	0.017378978	1
0	0.057911865	0
1	0.117932044	1
0	0.004112089	1
0	0.014828577	0
1	0.9556558	1
1	0.61844766	0
0	0.02560859	1
1	0.99144226	1
1	0.8126426	1
1	0.9438185	1
0	0.001812573	1
1	0.9727045	1
1	0.97822237	0
1	0.66045	1
0	0.01783293	0
1	0.92435515	1
1	0.79279053	0
1	0.512035	0
0	0.24151483	1
1	0.6507236	0
0	0.005217212	1
0	0.008149169	0
0	0.32998303	1
1	0.76744425	0
0	0.21537529	1
1	0.35954782	1
0	0.010399227	0
0	0.005991091	0
0	0.54523426	1
0	0.053852487	0
1	0.62142056	1
0	0.024553832	0
1	0.046269212	0
1	0.9945741	0
1	0.68979955	0
0	0.17010781	1
1	0.8682796	0
1	0.65226173	0
0	0.029506413	0
0	0.27913025	0
0	0.000866617	0
0	0.06777489	0
0	0.008662307	1
1	0.9017087	1
1	0.98741084	1
0	0.005509781	0
0	0.004787552	0
1	0.9857524	0
0	0.52905464	0
1	0.633483	1
0	0.01777895	0
0	0.005327463	1
1	0.43165517	1
1	0.74879867	0
0	0.008752538	1
1	0.9885704	0
0	0.004909865	0
1	0.9017254	1
0	0.004993954	0
0	0.012897572	0
0	0.01381282	1
0	0.11341013	1
0	0.01568321	0
1	0.8753158	1
1	0.95297164	1
0	0.008220199	1
1	0.73535293	0
1	0.587491	0
1	0.9729154	0
1	0.68946785	1
0	0.005835082	1
1	0.87044525	0
1	0.991364	0
0	0.009190454	1
1	0.5645935	0
1	0.98993486	0
0	0.36437827	1
1	0.85426223	0
1	0.42572945	1
1	0.19863002	1
0	0.02082364	0
0	0.001034724	0
1	0.89824295	1
0	0.7623622	0
0	0.23727164	1
1	0.9845121	0
1	0.81527585	1
0	0.030560493	0
0	0.032961234	1
0	0.002988956	0
1	0.5544409	0
0	0.15911175	0
0	0.0230658	0
1	0.684152	0
0	0.11578745	1
1	0.7689896	1
1	0.9876517	1
1	0.6776714	1
0	0.7315087	0
1	0.94954437	0
0	0.7227226	1
1	0.942672	0
0	0.06882412	0
0	0.7662743	0
0	0.36330217	1
1	0.93956673	0
0	0.7402645	0
0	0.0181492	0
1	0.9786347	1
0	0.017702568	0
0	0.81266576	0
0	0.9012595	0
0	0.01045368	1
0	0.005601092	0
0	0.012751136	0
0	0.05452355	0
1	0.92317736	1
0	0.031079803	1
1	0.86259687	0
1	0.9492214	1
0	0.0071034	0
1	0.94582874	0
0	0.026748823	1
0	0.03530042	1
1	0.55898094	1
0	0.015151156	0
0	0.011328132	1
0	0.004686783	1
0	0.33239228	0
0	0.015906205	0
0	0.1827539	0
0	0.004893521	1
0	0.25071347	0
0	0.5262239	1
1	0.90887487	1
0	0.001034576	0
1	0.969452	0
0	0.22403933	0
0	0.80165976	0
0	0.646604	0
1	0.9793075	0
0	0.19749506	0
1	0.6267108	0
1	0.9746975	1
0	0.05055264	0
1	0.94911784	0
0	0.01226123	0
1	0.79562587	1
0	0.32091334	1
0	0.030779528	1
0	0.0386763	0
1	0.52899975	1
0	0.22000715	0
0	0.003227778	1
1	0.9980286	0
0	0.09977374	1
0	0.91088057	0
0	0.09305521	0
0	0.012360316	1
1	0.78150517	1
0	0.5685597	1
0	0.003322851	1
0	0.115172036	1
0	0.05234604	1
1	0.4122718	1
0	0.9208512	0
1	0.8265067	1
0	0.002928068	0
1	0.9137794	0
0	0.2342041	0
1	0.9749681	0
0	0.009966608	1
0	0.00370106	0
0	0.21603759	1
0	0.003161517	0
0	0.12772685	0
0	0.007332466	0
1	0.9655329	1
1	0.87547326	0
1	0.7589035	1
1	0.9949024	0
1	0.7843681	0
0	0.024634704	1
0	0.5857474	0
1	0.92557424	0
0	0.006074464	1
0	0.006317573	0
1	0.6969502	1
0	0.012024951	0
0	0.015104778	1
1	0.6878891	0
0	0.5793693	0
1	0.95285493	1
1	0.9807709	0
0	0.060549617	1
0	0.003801447	0
0	0.003454663	1
1	0.8830902	1
1	0.9326465	0
0	0.00527466	0
0	0.11842715	0
0	0.031201862	0
0	0.007442435	0
0	0.00692809	0
1	0.98759264	0
0	0.6418729	0
0	0.07961171	1
0	0.03161789	0
1	0.9632917	0
0	0.13235754	1
0	0.091107205	0
1	0.91333467	1
1	0.6174779	1
0	0.003139762	1
1	0.49873993	1
1	0.9469169	0
1	0.88082755	1
1	0.933032	0
1	0.91815865	1
1	0.9624781	1
0	0.08798933	1
1	0.9864399	0
0	0.8646219	0
0	0.5400935	1
0	0.23590903	1
1	0.87385786	0
1	0.81037945	1
1	0.78736997	0
1	0.72090846	0
0	0.006995903	0
0	0.02536699	0
0	0.0936929	0
0	0.11341457	1
1	0.7412759	0
0	0.005634006	0
1	0.9940216	0
0	0.0007312	0
0	0.028843045	0
1	0.5346021	1
0	0.02733325	0
0	0.03369999	1
1	0.9545615	0
0	0.42713758	1
0	0.00246121	1
0	0.13162659	0
1	0.9289238	0
1	0.7907502	1
1	0.9966839	1
0	0.002574656	1
0	0.03223743	0
0	0.001327731	1
0	0.008477845	1
1	0.91934955	1
0	0.7946868	1
0	0.003211649	0
0	0.008217046	0
1	0.8603603	0
1	0.8876511	0
0	0.000704625	0
0	0.8614071	0
0	0.003793641	0
0	0.021801028	1
1	0.94276035	1
1	0.73156905	0
1	0.79281265	0
1	0.38476747	1
0	0.004517309	0
0	0.43675995	0
0	0.264703	1
0	0.092757076	1
0	0.06527014	0
1	0.98786604	1
1	0.9764004	1
0	0.007330471	0
0	0.002018739	1
1	0.49927458	0
0	0.027911194	0
0	0.000529859	1
1	0.37179658	0
1	0.80362296	1
0	0.08145825	0
0	0.003403318	1
0	0.001391026	1
1	0.7211319	0
1	0.47758397	0
1	0.9763425	0
0	0.001477501	1
0	0.004080994	1
0	0.02641881	1
0	0.52150524	1
1	0.9961629	0
0	0.059414495	0
0	0.008124055	1
1	0.9686801	1
0	0.009590452	1
1	0.5277883	0
1	0.7165157	1
0	0.008025428	0
0	0.04428424	1
1	0.97783524	1
1	0.6921491	1
1	0.030941404	1
0	0.11125743	0
0	0.045562983	1
0	0.001537362	1
0	0.6710112	0
1	0.7594153	0
1	0.9604687	0
0	0.005130357	1
0	0.020716242	1
0	0.017405283	1
0	0.011795917	1
1	0.8091703	0
0	0.059471186	0
0	0.0079746	1
1	0.97040415	1
0	0.6951961	0
0	0.049606938	1
0	0.03815535	0
0	0.09900629	1
1	0.99495894	1
0	0.007049345	0
1	0.99838626	0
1	0.7935083	0
1	0.6953622	1
1	0.956092	1
1	0.5886691	0
0	0.755531	1
0	0.10840367	1
1	0.92002606	1
1	0.91947514	0
1	0.75720054	0
0	0.606542	0
0	0.4556743	1
0	0.22650652	1
1	0.97624505	0
0	0.00140937	0
0	0.85903734	1
1	0.9280232	1
1	0.998919	1
1	0.94035983	1
1	0.14182386	0
0	0.08442191	1
1	0.8915403	0
0	0.009911493	1
0	0.1911489	1
0	0.031667985	0
0	0.48389286	1
1	0.96810687	0
1	0.9521424	0
1	0.9804577	0
1	0.6247644	0
1	0.77143157	0
0	0.06389428	0
1	0.6368655	0
0	0.006095768	1
1	0.7098315	0
1	0.82403445	0
0	0.00344257	0
0	0.045915775	0
1	0.5718645	0
0	0.09753216	1
0	0.027979372	1
0	0.02374729	1
0	0.19053154	1
1	0.71493495	0
1	0.8624901	0
0	0.010741307	0
0	0.002802896	1
0	0.2850905	1
0	0.012882877	0
1	0.9178819	1
1	0.5941681	0
1	0.9471042	0
1	0.8403435	1
1	0.99524	0
1	0.6862607	1
0	0.004538721	0
1	0.70589894	1
0	0.66809726	1
0	0.000913902	1
1	0.62712115	1
1	0.9929612	0
0	0.039799567	0
0	0.03810875	0
0	0.41678166	1
0	0.009735755	0
0	0.6849061	0
1	0.28478837	0
0	0.07424063	0
1	0.94194	0
0	0.6323762	0
0	0.03296839	1
0	0.010026673	0
0	0.90152663	1
0	0.000963011	0
1	0.96262765	0
0	0.6873385	0
0	0.009607623	1
1	0.95844287	0
0	0.5817471	0
0	0.002380212	0
0	0.002309623	0
0	0.09582587	1
0	0.001123085	1
1	0.93482673	1
0	0.002521422	0
1	0.86022264	1
0	0.5657085	0
0	0.000528076	0
0	0.26511872	0
0	0.077647366	1
0	0.1735344	1
1	0.4009512	0
0	0.060611513	0
0	0.009574653	1
0	0.008201622	1
1	0.28501615	1
0	0.001211177	0
1	0.571334	0
0	0.014382018	0
0	0.018330934	0
0	0.09966947	0
1	0.95196956	1
1	0.9810708	0
0	0.002313469	0
0	0.012493129	1
0	0.08297825	1
0	0.48174232	1
0	0.011127868	1
1	0.8251926	0
1	0.4632573	1
1	0.72741807	1
0	0.14420407	0
0	0.052246217	1
0	0.000618791	0
1	0.9688766	0
1	0.98710257	0
1	0.53473955	0
0	0.2876822	0
1	0.7235289	1
1	0.961169	0
0	0.04442455	0
1	0.9678878	1
1	0.93683827	0
0	0.5253604	1
0	0.010547981	0
0	0.7602167	1
0	0.000586332	0
0	0.13584298	1
1	0.21559885	0
0	0.03377577	1
0	0.63147116	1
0	0.003700922	0
0	0.20180435	1
1	0.873016	1
0	0.00442891	1
0	0.28118062	1
0	0.30057058	0
1	0.9731993	1
0	0.008032067	0
1	0.99565566	0
0	0.088646226	0
1	0.5378997	1
1	0.99096864	1
1	0.9981034	1
1	0.7143405	0
0	0.00197097	0
1	0.8130601	0
0	0.012717115	1
0	0.767968	1
0	0.001561574	1
1	0.98583317	0
0	0.83170325	1
0	0.005894359	0
0	0.016108595	0
0	0.00286991	1
1	0.97840244	0
0	0.002070321	1
0	0.55437267	0
0	0.004373385	1
0	0.00481556	0
0	0.012814928	0
1	0.84912854	0
0	0.014353751	0
0	0.003816183	1
0	0.75728554	0
1	0.972554	1
1	0.88499403	0
0	0.020563897	1
0	0.112017155	1
0	0.007870341	1
0	0.07634786	0
0	0.53498554	1
0	0.2628571	0
0	0.014829558	0
0	0.05103355	0
1	0.25882885	1
0	0.4496291	1
1	0.8619843	0
0	0.30127054	1
1	0.4823774	1
0	0.5553392	1
0	0.113870814	1
1	0.9914	0
1	0.581379	0
0	0.79190487	1
1	0.9522305	1
1	0.810341	1
1	0.9338333	0
0	0.008582304	1
0	0.007269678	1
0	0.008597646	1
1	0.9410789	1
0	0.12944525	0
1	0.98661786	1
0	0.17014007	1
0	0.44660002	0
1	0.7075779	1
1	0.8915713	1
1	0.89307946	1
1	0.8422015	0
1	0.97369516	0
0	0.003073338	1
0	0.003434691	1
1	0.75738525	1
0	0.004987371	1
1	0.5585066	0
1	0.6901224	0
1	0.70486367	1
1	0.8864396	0
0	0.25010416	0
0	0.016383687	1
0	0.004932443	0
1	0.9651286	0
0	0.05803228	0
1	0.9872758	0
0	0.16186859	1
0	0.5140442	1
1	0.86257046	0
1	0.9583072	1
1	0.9164452	0
0	0.61608225	1
1	0.30934834	0
0	0.002009591	0
0	0.002617212	1
1	0.99553066	1
0	0.015472339	0
0	0.011875336	1
0	0.004208742	0
0	0.011182754	1
1	0.3108499	1
0	0.027369473	1
0	0.005546629	0
1	0.7406843	1
1	0.9537553	1
0	0.38778383	0
1	0.92862266	1
1	0.99389994	0
1	0.5516506	0
1	0.54550815	0
1	0.9910863	0
0	0.006311074	0
0	0.007877978	0
0	0.23962161	1
1	0.97352344	1
1	0.9763484	0
0	0.01801508	0
0	0.18957937	1
1	0.82770914	1
1	0.98071575	1
0	0.04246393	1
1	0.9457463	1
1	0.18724832	0
1	0.97715545	1
1	0.8900305	0
0	0.105472155	1
1	0.9942297	0
0	0.052417483	1
1	0.99495053	0
0	0.16251549	1
1	0.87646794	0
1	0.8835896	1
1	0.83169806	1
0	0.001735264	1
0	0.9238094	1
1	0.901401	1
1	0.91920924	1
1	0.96883416	0
1	0.9949549	0
0	0.47505173	1
