1	0.7336443	0
1	0.87800634	1
0	0.007567394	1
0	0.07556707	1
0	0.034359463	1
1	0.53070325	1
1	0.99825424	1
1	0.78375274	1
0	0.4864079	0
0	0.38939703	1
1	0.806269	0
0	0.008593335	1
0	0.005607172	0
0	0.008115277	0
0	0.048697364	0
0	0.005371256	1
0	0.02340502	0
0	0.11031133	0
1	0.18059216	0
1	0.995352	1
1	0.9260722	0
1	0.9910294	0
1	0.79076654	1
1	0.92822236	0
0	0.05114444	1
1	0.84531844	0
1	0.9972921	1
0	0.004956659	0
1	0.7375681	1
0	0.07087422	1
1	0.73214674	0
1	0.7644934	0
0	0.050706223	0
0	0.004762951	1
0	0.008751529	1
0	0.3563932	1
1	0.63302225	1
0	0.029499652	1
1	0.9404583	0
0	0.021630455	0
0	0.071845874	1
0	0.13459155	1
0	0.10425538	0
1	0.9504476	1
0	0.003792493	0
0	0.03354803	0
0	0.025268609	0
1	0.66385084	1
1	0.7949021	0
0	0.013792394	0
1	0.72430915	1
1	0.96928406	0
0	0.007064287	0
0	0.006984633	1
1	0.5120124	1
0	0.010259433	1
1	0.7580179	1
1	0.97034544	0
1	0.94157314	0
1	0.96339625	0
1	0.95600194	0
1	0.7059413	1
0	0.017817127	0
1	0.99826306	0
1	0.70850646	1
0	0.012200665	1
1	0.5216681	1
1	0.85966986	0
0	0.001171894	0
0	0.009980541	0
0	0.008153638	0
0	0.16637646	1
1	0.99584514	0
0	0.04802391	1
0	0.000646279	0
0	0.002996894	1
0	0.17784134	0
0	0.008328836	0
1	0.6459931	1
0	0.004483115	0
0	0.023198115	1
0	0.03567298	1
0	0.014466685	1
0	0.006171112	0
0	0.16658077	1
0	0.005862086	0
1	0.9789313	0
0	0.000456898	1
0	0.14857641	1
1	0.8348948	0
0	0.028923461	1
1	0.26173532	0
0	0.001267953	1
1	0.5914132	1
0	0.014438811	1
0	0.4446489	1
0	0.002807206	1
0	0.015728537	1
0	0.007462762	1
1	0.4292879	0
1	0.8961464	0
0	0.017423315	0
1	0.9867421	0
0	0.33869806	1
0	0.054352306	1
0	0.010728329	0
1	0.04487477	1
0	0.025070744	1
0	0.012796083	0
1	0.93730396	1
0	0.7974051	0
0	0.012237102	0
1	0.9416964	0
0	0.01484262	0
0	0.001605297	1
0	0.00459324	0
0	0.1450138	1
0	0.002890278	0
1	0.8802708	1
0	0.000622522	0
0	0.006321801	0
0	0.024190614	0
0	0.003285285	0
1	0.87399197	1
0	0.032453958	0
0	0.00257994	0
0	0.035870247	0
0	0.000868948	0
1	0.74043345	0
1	0.5305078	0
1	0.9953753	1
1	0.99668413	1
1	0.36860177	1
0	0.7454206	0
0	0.002682144	1
1	0.9472537	0
0	0.24306233	1
1	0.95639104	1
0	0.02148605	1
0	0.34343815	0
0	0.01588848	0
0	0.09804717	1
0	0.009147822	0
0	0.4956174	0
0	0.003417429	1
0	0.005987372	0
0	0.00153635	1
0	0.021760475	0
0	0.02027242	0
1	0.7301339	0
1	0.43707457	0
0	0.001621561	1
0	0.14091092	0
0	0.011931106	0
0	0.007083223	1
0	0.06629322	0
0	0.056272317	1
0	0.008076927	0
1	0.9695515	0
0	0.122785054	0
1	0.9222797	1
0	0.16348225	1
1	0.9988331	0
1	0.9257524	1
1	0.47137487	0
1	0.83972967	1
1	0.91822654	1
1	0.8103637	0
1	0.64564705	0
1	0.8044277	0
0	0.00382003	0
1	0.00964072	0
1	0.73187	0
0	0.20712247	1
0	0.006500003	0
0	0.07869758	0
0	0.003053019	0
1	0.68136895	1
0	0.002166535	1
0	0.97974706	0
0	0.17174728	0
0	0.88549596	0
1	0.9315338	1
0	0.059896763	0
0	0.011521652	0
0	0.12775293	0
0	0.010642977	0
0	0.006158757	0
1	0.96375155	1
0	0.01644998	1
1	0.85510063	0
0	0.01509951	1
0	0.0097047	1
0	0.021157742	0
0	0.0469293	0
1	0.9683696	1
1	0.99701226	1
0	0.33828053	1
0	0.00830747	0
1	0.5584819	0
1	0.7197223	1
1	0.9968953	0
1	0.93874717	0
0	0.6137502	0
1	0.8472875	0
0	0.53546697	0
0	0.022211682	1
0	0.03319924	0
0	0.31244397	1
0	0.6782762	0
0	0.012831925	0
1	0.97601354	1
1	0.91195124	0
1	0.56807715	0
1	0.5550028	0
0	0.1250501	0
0	0.286848	0
1	0.9622584	0
0	0.015803825	0
1	0.9808507	1
1	0.8190936	1
1	0.9538818	0
0	0.0130322	0
0	0.41249946	1
1	0.57299954	1
0	0.5652325	1
0	0.19169824	1
1	0.8760416	1
0	0.001718273	0
0	0.002432535	0
0	0.002478328	1
1	0.9694333	0
0	0.031166857	0
0	0.9214277	0
1	0.28165954	1
0	0.023337761	1
1	0.9358372	1
0	0.3437953	0
0	0.673163	0
1	0.9024796	1
1	0.9971245	0
0	0.07744559	1
1	0.1825105	0
1	0.9769845	1
1	0.2018536	0
0	0.13087551	1
0	0.007906704	0
0	0.08422938	1
1	0.9022296	1
0	0.37913612	0
1	0.8504695	1
0	0.027070263	0
1	0.63424486	1
0	0.7803824	1
0	0.39562845	1
0	0.007522221	1
0	0.076995	1
1	0.87265295	0
0	0.04535555	0
0	0.003615635	0
1	0.816506	1
1	0.99064296	0
0	0.026773501	0
0	0.4187986	1
0	0.47588038	0
1	0.8324958	0
1	0.64899004	1
0	0.23745485	0
1	0.6132391	0
0	0.013671887	1
0	0.005512862	0
0	0.010177514	1
1	0.8923644	1
1	0.8228024	0
0	0.11878118	0
0	0.003855486	1
1	0.88752073	0
1	0.7942365	0
0	0.5680619	0
0	0.51467454	0
1	0.70619506	0
1	0.9793401	0
0	0.00502802	0
0	0.019750325	1
0	0.04088947	1
0	0.12556694	0
0	0.9861761	0
0	0.05421868	1
0	0.005409919	1
0	0.17914526	1
0	0.028855415	1
0	0.005585122	1
1	0.55598754	0
1	0.8973496	1
0	0.027865242	0
0	0.048043642	0
0	0.011402804	0
0	0.5637806	0
1	0.98995376	1
0	0.002349824	0
0	0.005025962	0
1	0.9692639	1
0	0.005016305	1
0	0.013524614	0
1	0.9367214	0
0	0.013484004	0
0	0.015745245	1
0	0.0124499	1
0	0.005336914	0
0	0.027341079	0
0	0.06668446	1
0	0.96796507	0
1	0.9650218	1
0	0.80670846	0
0	0.003507705	1
0	0.04297108	0
0	0.18634593	0
1	0.44098747	0
0	0.044134535	0
1	0.8289209	0
1	0.9413148	1
0	0.14278413	1
0	0.29357862	1
1	0.21780665	0
0	0.31789786	1
0	0.59167475	0
0	0.15692246	1
0	0.0342245	1
0	0.08824524	1
0	0.00587917	1
0	0.001171277	1
0	0.001149387	1
0	0.030363534	1
0	0.047272455	0
1	0.5901129	0
0	0.5834479	0
0	0.004401473	0
0	0.003488558	1
0	0.03763994	1
0	0.006880619	0
1	0.964807	0
1	0.9345198	0
1	0.69951737	1
0	0.008660718	1
1	0.96835953	0
0	0.41991934	1
1	0.9807575	0
1	0.9876887	0
0	0.005500054	0
1	0.65801257	1
1	0.9843461	0
0	0.015964216	0
1	0.8448341	1
1	0.97338706	1
0	0.016903752	0
1	0.68736184	1
1	0.9467089	0
0	0.18824403	0
0	0.35807142	0
0	0.029957678	1
0	0.115629815	1
0	0.06165683	1
0	0.008293697	1
1	0.80083245	0
0	0.002083299	1
1	0.5599066	1
0	0.004134154	1
0	0.002129367	0
0	0.0655004	1
1	0.57051796	1
0	0.3450506	1
0	0.020557895	0
0	0.023200814	1
0	0.071118906	1
0	0.001865937	1
1	0.5409388	0
1	0.7994138	0
1	0.9952514	0
0	0.005197611	1
1	0.96382403	0
0	0.003791515	0
1	0.9631698	1
1	0.9775664	0
0	0.28466317	1
0	0.009261589	0
0	0.14800759	0
0	0.007758308	0
0	0.01933654	1
0	0.017641421	0
0	0.105796516	0
1	0.93053466	1
0	0.25462058	0
0	0.002261262	0
0	0.10387043	0
0	0.60590535	1
1	0.9924068	0
0	0.8423063	0
0	0.008704104	1
1	0.95847625	1
0	0.24571547	0
0	0.003986783	1
1	0.90045315	0
1	0.9877033	0
1	0.94683534	1
0	0.28321978	0
0	0.010129685	0
0	0.06686407	0
0	0.03429041	1
0	0.10972164	0
1	0.85311973	0
0	0.05558706	0
1	0.9767694	0
0	0.016065016	1
0	0.004957929	1
1	0.13051222	0
0	0.02702228	1
0	0.024258895	1
1	0.6354109	0
1	0.93691504	1
0	0.02025418	0
1	0.92894226	0
1	0.98758274	1
0	0.001437977	1
1	0.906177	1
1	0.75941175	0
0	0.000811003	1
0	0.000803297	0
0	0.49440515	1
0	0.2849688	1
0	0.003452232	1
1	0.9533072	1
1	0.8365245	0
1	0.91806805	1
1	0.24057147	0
1	0.7329943	1
0	0.002171358	0
0	0.600326	0
0	0.38364828	0
1	0.93335027	1
0	0.013723481	0
0	0.07857082	1
0	0.036779743	0
0	0.14777853	0
0	0.005535099	1
1	0.9584607	0
0	0.027084464	0
0	0.003225706	1
0	0.017611599	1
0	0.39303097	1
0	0.062011145	1
0	0.2956175	0
1	0.9950656	0
1	0.9982495	0
0	0.2839589	0
0	0.010449721	0
0	0.0320591	0
1	0.8492535	1
0	0.22331537	1
0	0.3937889	1
1	0.612962	1
1	0.87564945	1
0	0.017083684	0
0	0.011373991	1
0	0.5192601	0
0	0.5418776	0
0	0.04529999	0
0	0.4986818	0
0	0.29812235	0
0	0.007391142	1
1	0.9968534	0
1	0.97162354	0
1	0.90807223	1
0	0.029171176	1
1	0.9815957	1
1	0.9433677	1
1	0.9401707	1
1	0.528949	1
1	0.9931263	0
1	0.9100579	0
0	0.69957596	0
0	0.051861256	1
0	0.005752447	1
1	0.95999885	1
1	0.8542814	0
0	0.003428025	0
1	0.64408755	1
0	0.003433022	1
0	0.001262355	0
1	0.8823316	0
1	0.97609305	1
0	0.005689275	0
0	0.012814625	1
1	0.5842543	1
0	0.009696724	0
0	0.19260529	1
0	0.32602674	0
0	0.6414791	1
0	0.019302366	0
0	0.08216044	1
1	0.91493666	1
0	0.22712903	1
0	0.001469719	1
0	0.008478775	1
1	0.3994378	0
0	0.73930067	0
0	0.047997393	1
0	0.118834056	1
0	0.043652993	1
0	0.002243016	0
0	0.26118845	1
1	0.38405418	0
0	0.031014461	0
0	0.005512635	1
1	0.73670405	1
1	0.5978905	1
0	0.49459708	0
0	0.013467275	1
0	0.15464222	0
0	0.77085346	0
0	0.002277678	0
1	0.2322121	0
0	0.002266442	1
0	0.2977818	1
0	0.051893648	1
1	0.9907583	0
0	0.37190402	0
1	0.69457275	1
0	0.007309128	1
1	0.9062119	0
1	0.9148093	0
0	0.0029532	1
0	0.001644282	0
1	0.89157385	1
0	0.014282826	1
1	0.9089748	0
0	0.7157522	0
0	0.032431655	1
0	0.009799924	0
0	0.045611687	1
1	0.88442105	0
0	0.00815491	0
0	0.002450028	1
0	0.014916771	0
0	0.21618594	0
0	0.001704116	0
0	0.044909537	1
0	0.6133834	0
0	0.79619366	0
0	0.020558327	0
0	0.002787411	1
0	0.016303174	1
0	0.030771993	0
0	0.2884137	1
1	0.111928925	0
0	0.1094828	0
0	0.2982677	0
0	0.003047831	0
1	0.6731078	0
0	0.16360259	0
0	0.001031789	1
1	0.9964222	1
1	0.97148526	0
1	0.20607603	0
0	0.22338465	1
1	0.97194505	1
0	0.44664234	0
1	0.96883404	1
0	0.070962586	1
0	0.020282686	0
0	0.8381998	0
0	0.00713332	1
0	0.002860477	0
1	0.9880162	0
0	0.0815202	0
0	0.30511907	0
0	0.026677141	1
1	0.9990553	1
0	0.012099736	0
1	0.88484645	0
0	0.24006988	1
0	0.001738476	1
0	0.004942868	0
0	0.33075354	1
1	0.84026057	1
1	0.89116603	0
1	0.52728206	0
0	0.4431027	0
0	0.009944739	0
1	0.50341684	1
0	0.049452417	0
1	0.18042848	0
1	0.1414928	0
1	0.71173906	0
0	0.11136757	1
1	0.9821025	1
1	0.93035334	0
0	0.074748985	1
1	0.42136785	1
1	0.47931135	0
0	0.032216966	1
0	0.03751213	0
0	0.006501935	1
1	0.9737129	1
0	0.24174994	1
0	0.50213623	1
0	0.054448593	1
1	0.16769426	0
0	0.092581645	1
0	0.48102584	1
0	0.017060984	0
0	0.003138683	1
0	0.008268626	0
0	0.016117122	1
1	0.9849572	0
0	0.92539036	0
1	0.8710286	1
1	0.6388832	0
0	0.011516495	0
1	0.904337	0
0	0.02809366	1
1	0.75810367	0
0	0.01886801	0
0	0.000581479	1
0	0.037351526	0
0	0.16622768	1
0	0.05597685	1
0	0.11199189	0
0	0.36105207	1
1	0.96894157	0
1	0.56104034	0
1	0.9173867	0
1	0.9738056	0
1	0.889442	0
0	0.03254851	1
1	0.60984993	1
1	0.51983434	0
1	0.8730943	0
1	0.9112651	0
1	0.9834257	1
0	0.044284854	0
1	0.8912097	1
1	0.88117266	0
0	0.008709111	1
0	0.003015599	1
0	0.003667784	1
0	0.052606225	1
1	0.8691752	0
0	0.002609481	0
0	0.010203967	1
1	0.95591086	0
1	0.82348096	1
0	0.043745242	0
1	0.8863692	0
0	0.008710392	0
1	0.7993819	0
0	0.010463594	0
0	0.000671546	0
1	0.9903763	1
1	0.9523452	1
1	0.5551194	1
1	0.8030687	0
1	0.9909979	1
1	0.97272927	1
0	0.037933037	0
1	0.95964444	1
0	0.6555036	0
0	0.20574768	0
0	0.033079877	1
0	0.64344513	0
0	0.036810275	1
0	0.000406874	0
0	0.10259313	1
0	0.002613504	1
0	0.025216356	1
1	0.6496337	0
0	0.022142451	1
1	0.94647044	1
0	0.019073864	0
0	0.00671909	1
1	0.8636667	0
0	0.11309224	1
1	0.99153066	1
0	0.009362486	1
0	0.46985948	0
1	0.9932215	1
0	0.21055664	0
1	0.56027496	0
0	0.003708076	1
0	0.04043601	1
0	0.000702629	0
1	0.49947637	0
1	0.47761917	1
0	0.010611582	0
0	0.001617217	1
1	0.96285063	0
0	0.4633223	1
1	0.89988506	0
1	0.90826297	0
1	0.86259556	1
1	0.8235424	0
1	0.96954733	1
0	0.01911627	1
0	0.03180164	0
0	0.018985135	1
0	0.24456486	1
0	0.012349389	1
1	0.9597172	0
0	0.6729348	0
0	0.024773903	0
0	0.004393031	1
0	0.00151645	0
0	0.002242294	0
0	0.009115446	1
1	0.79587257	0
1	0.99697185	1
0	0.050537936	1
1	0.95126826	1
0	0.013679631	1
0	0.001594689	1
0	0.003545698	1
0	0.018980186	0
1	0.6351529	1
1	0.3845515	0
1	0.86883265	1
0	0.000963887	1
0	0.00689455	0
0	0.013291005	0
1	0.96932024	1
1	0.95748353	0
0	0.57204306	0
0	0.79667753	0
0	0.5903861	0
0	0.025117189	0
0	0.06191783	0
1	0.66670054	1
0	0.7021207	1
1	0.9690248	0
0	0.003140215	1
1	0.4648811	1
0	0.015196398	0
0	0.025495876	0
0	0.047825407	1
1	0.88276327	1
0	0.051621206	0
0	0.6419699	0
0	0.5843963	1
1	0.7841988	0
0	0.0149512	0
1	0.8294513	0
1	0.90706503	0
1	0.9316004	1
1	0.95635265	1
0	0.015714975	0
1	0.9751575	1
1	0.90683985	1
0	0.050075717	0
0	0.057920106	0
0	0.02532885	1
1	0.9306318	1
0	0.120280564	1
0	0.32840815	1
0	0.08848956	0
1	0.88600767	1
0	0.019416157	0
1	0.9035101	0
0	0.002225616	1
1	0.97808003	1
0	0.07869298	1
0	0.055387728	1
0	0.65682423	1
1	0.98720306	0
1	0.59437895	1
0	0.47361392	0
0	0.003434014	0
1	0.87834406	1
0	0.38338578	0
0	0.004374612	1
0	0.015390792	1
1	0.098289244	0
0	0.27113226	0
1	0.9977628	0
0	0.010465516	1
0	0.004712307	1
0	0.003519179	1
0	0.005076306	0
1	0.9122167	0
1	0.9521808	0
1	0.57510805	0
1	0.9612051	1
0	0.017606739	1
0	0.19901107	1
0	0.17256908	1
0	0.016964614	1
0	0.018610306	1
1	0.9387834	0
0	0.043689325	1
0	0.001817069	0
1	0.7598178	1
1	0.8623673	0
0	0.36498195	1
0	0.17952831	0
0	0.04337178	0
1	0.75489855	1
1	0.020646175	0
0	0.045975596	1
0	0.47049418	0
0	0.3622935	0
1	0.6771529	0
0	0.03382236	0
0	0.6981387	0
1	0.72358483	1
1	0.9928479	1
0	0.018958874	0
0	0.012438268	1
1	0.8465582	1
1	0.6181016	0
0	0.2604869	0
1	0.9686432	0
1	0.88817966	1
0	0.2694935	0
1	0.9962798	1
0	0.4714784	1
0	0.001193117	0
0	0.008262633	1
0	0.7078973	0
0	0.02185452	0
1	0.8868836	0
0	0.009745626	1
1	0.92609835	1
1	0.9919224	1
1	0.89138013	1
1	0.6666153	1
1	0.24011216	1
1	0.8432704	0
0	0.001267381	0
1	0.9672435	0
0	0.010358958	1
0	0.03057555	0
0	0.49565572	0
1	0.9791419	0
0	0.009744554	1
0	0.19416459	1
1	0.43362188	1
1	0.9763031	0
1	0.95828617	0
0	0.019345675	0
0	0.000710361	0
0	0.7310309	0
0	0.21646506	1
0	0.000905342	1
0	0.39224035	1
0	0.10262169	1
0	0.026549522	0
1	0.11139502	0
1	0.85179996	1
1	0.75880504	1
0	0.016562082	1
0	0.27370024	1
0	0.014642711	0
1	0.648737	1
0	0.005218165	1
0	0.23894681	0
0	0.8247588	1
0	0.015396438	1
0	0.007131534	1
0	0.011981036	0
0	0.008573395	0
0	0.58744806	0
0	0.015357798	0
0	0.4721873	1
0	0.011899431	1
0	0.6865105	1
1	0.52015257	0
1	0.599322	0
1	0.11853969	0
1	0.98908746	0
1	0.471832	1
0	0.25462478	1
1	0.95882887	0
0	0.005085214	0
0	0.6213107	1
1	0.6751815	1
0	0.37725374	0
1	0.8037331	1
1	0.54865134	0
0	0.12599535	0
0	0.04007735	1
1	0.9469197	1
0	0.3133189	1
1	0.997343	0
1	0.9712775	1
0	0.006634871	0
0	0.001332924	0
1	0.9948997	0
0	0.006630423	1
1	0.8056871	0
0	0.000985249	0
1	0.97382677	0
0	0.011848631	1
1	0.72895014	0
1	0.9844552	0
0	0.001158906	0
1	0.7683454	1
0	0.96216816	0
0	0.001284498	1
1	0.95092225	1
0	0.011382091	1
0	0.032783315	1
1	0.8101504	0
1	0.98708445	1
0	0.108589865	0
1	0.96697336	1
1	0.9712487	0
0	0.008602147	1
0	0.005847096	0
1	0.76331276	0
0	0.2760051	1
0	0.003125058	1
1	0.99133074	1
1	0.98429626	1
0	0.31002834	1
0	0.034891494	1
1	0.68737483	0
1	0.8254676	0
1	0.98971516	0
1	0.9898707	1
0	0.41047987	1
1	0.54623324	1
0	0.34826404	0
0	0.002386823	0
0	0.3955707	1
1	0.76794326	1
1	0.51721674	0
1	0.998018	0
0	0.08121909	0
1	0.99507916	1
0	0.024069639	0
1	0.9975915	1
0	0.009348049	0
0	0.13568884	0
0	0.9049223	0
1	0.49916455	0
0	0.1619695	1
1	0.7061429	0
1	0.68316823	1
1	0.997347	1
0	0.004549207	0
1	0.9876694	1
1	0.78961957	1
0	0.032576796	1
0	0.01723583	0
0	0.6364833	0
1	0.72748137	1
0	0.004963201	0
0	0.027398322	1
0	0.009759906	0
0	0.70817286	0
0	0.003594019	0
0	0.001116712	0
1	0.9753631	0
0	0.000771988	0
0	0.005533989	0
0	0.68668914	0
0	0.35676336	0
0	0.011873462	0
1	0.8705551	1
0	0.32563907	1
0	0.11413845	0
0	0.94497633	0
1	0.8253523	0
0	0.10480821	1
0	0.3775291	1
1	0.9733493	1
1	0.5414698	0
0	0.04452452	0
1	0.67478144	0
0	0.14054173	1
1	0.8489456	0
1	0.44095105	0
1	0.8917454	1
0	0.84480476	1
1	0.53812724	0
0	0.005276058	1
1	0.33462736	0
0	0.022264196	0
1	0.6989148	1
0	0.034926858	0
0	0.00333675	1
0	0.019869762	1
1	0.96387446	0
1	0.90863997	1
1	0.65924364	1
1	0.73774374	1
1	0.98455656	0
1	0.9419315	0
0	0.065168336	0
0	0.00981711	0
1	0.93141115	0
1	0.87236965	1
1	0.96361667	0
1	0.48402354	0
0	0.0339915	0
0	0.3883986	0
1	0.8286603	0
0	0.013148468	1
0	0.3246179	1
1	0.12753206	0
0	0.008232581	0
0	0.006709874	0
0	0.009907891	0
1	0.38714984	1
0	0.003864594	0
1	0.9501968	0
1	0.84198767	1
0	0.06248765	0
0	0.5541975	0
0	0.11332948	1
0	0.000919808	0
0	0.004724572	1
0	0.03501315	1
0	0.002313585	1
0	0.011050888	1
0	0.11081079	0
1	0.9980222	0
1	0.3545229	1
0	0.35807222	1
0	0.005877941	0
0	0.6425142	1
0	0.002234789	0
0	0.044310804	0
0	0.061165866	1
1	0.12130788	1
1	0.9809857	1
1	0.76443595	1
0	0.002565835	1
0	0.02125988	1
1	0.7722195	1
1	0.98289895	1
0	0.004870035	0
0	0.018062327	0
1	0.9926691	0
0	0.04982768	1
1	0.7716664	0
1	0.8665793	0
0	0.17951865	1
1	0.97825944	1
0	0.05215892	0
1	0.72107166	1
1	0.9940141	0
1	0.9463265	0
0	0.011341556	0
0	0.004229534	1
0	0.005867599	1
1	0.8548356	0
0	0.015881734	0
1	0.96969306	0
0	0.026017481	1
1	0.687091	1
0	0.000971507	1
0	0.007424247	1
0	0.007343577	0
0	0.23439834	0
1	0.98182666	1
0	0.007843938	1
1	0.66805655	0
1	0.9361374	0
0	0.009604085	1
1	0.99115574	0
1	0.8295777	0
0	0.054837927	0
1	0.8081987	1
1	0.939722	0
0	0.002834824	1
1	0.996463	1
0	0.115885586	0
0	0.001107672	0
1	0.9942111	1
0	0.49446326	0
1	0.9615629	0
0	0.61078554	1
0	0.010276927	1
0	0.000804729	1
0	0.31961846	0
1	0.94925284	0
1	0.8774872	0
0	0.03194005	0
0	0.001909683	1
1	0.99836844	1
0	0.06721513	0
1	0.8892513	0
0	0.014094776	0
0	0.002772517	1
1	0.9918607	0
1	0.42734405	1
0	0.014017928	1
1	0.759957	1
1	0.8606373	1
1	0.96597344	1
0	0.022814827	0
1	0.7703939	0
0	0.14652446	1
1	0.8143807	0
0	0.005139431	0
0	0.20342273	1
1	0.99057794	0
0	0.07035771	0
0	0.004718354	1
0	0.014092629	1
1	0.8315632	0
1	0.89380354	1
0	0.19161983	1
0	0.028025374	0
0	0.01943697	0
0	0.28591132	1
0	0.013630712	1
1	0.8386637	1
1	0.99103457	0
1	0.8252892	0
0	0.31310248	1
0	0.07071412	1
1	0.9798217	0
0	0.04485112	1
0	0.028597444	1
1	0.88600206	1
1	0.97140956	1
1	0.9024884	0
0	0.010495557	1
0	0.020305064	1
1	0.86642295	1
0	0.3140086	0
1	0.7211201	1
1	0.9323887	1
0	0.15016656	1
0	0.37244147	1
0	0.035342183	1
0	0.029281748	1
1	0.70714235	0
1	0.9887905	1
0	0.015169482	0
0	0.005646083	1
0	0.11222461	0
0	0.42713958	0
1	0.9258876	1
0	0.1715667	1
0	0.02275072	1
1	0.5388813	1
0	0.06787027	1
0	0.01490233	1
0	0.012948306	0
1	0.9839431	1
0	0.13785815	0
1	0.40587294	0
1	0.7703693	0
0	0.31766534	1
1	0.2918087	0
1	0.9934068	1
1	0.98534656	1
0	0.001687437	1
1	0.36706045	0
0	0.2831688	1
0	0.2191687	0
0	0.03856988	1
0	0.38638848	1
0	0.053699188	0
0	0.117914826	1
1	0.4567649	1
0	0.032548115	1
1	0.9380576	1
0	0.003262073	0
1	0.7444934	0
1	0.99460596	1
0	0.032286454	0
0	0.054772716	0
1	0.8349539	0
0	0.002458395	0
0	0.015251981	1
0	0.92440647	0
1	0.99476296	0
1	0.8524853	0
0	0.06365155	0
0	0.079697564	1
0	0.01721978	1
0	0.03419769	1
0	0.47099367	1
1	0.9004832	0
0	0.024305012	1
0	0.03552525	1
1	0.7510459	1
0	0.044134695	1
0	0.001457112	1
1	0.9813059	1
0	0.005195938	0
0	0.34177747	0
1	0.004991638	0
0	0.205668	1
0	0.002627257	0
0	0.001399536	1
0	0.43026632	0
1	0.85413754	0
0	0.014384215	0
1	0.9490617	0
1	0.60700256	0
0	0.4505072	1
0	0.13644318	1
1	0.9574725	1
1	0.8892626	1
1	0.9499872	0
1	0.9154427	0
0	0.008317882	0
0	0.05364622	0
1	0.7856491	0
0	0.12340863	1
0	0.042612325	1
0	0.2972114	1
0	0.013394292	0
1	0.9611519	1
0	0.27604857	1
0	0.000970972	0
1	0.21756853	1
0	0.0039088	1
0	0.022174885	0
0	0.002777163	1
0	0.011073225	0
1	0.95329815	1
1	0.30531043	1
0	0.4413703	0
1	0.65817904	1
0	0.010044258	0
0	0.035734564	1
0	0.021852072	0
1	0.61777157	1
0	0.004165475	1
1	0.90520316	1
0	0.004876149	1
1	0.65832835	1
1	0.573712	0
1	0.9928267	1
1	0.9079893	1
0	0.180494	1
0	0.018695025	1
0	0.24361981	1
0	0.003468722	1
0	0.007400923	0
1	0.76762533	1
0	0.5679783	0
1	0.67698795	0
0	0.008324545	1
0	0.42779687	0
1	0.79709345	1
0	0.021849556	0
0	0.01381245	1
1	0.8939853	1
1	0.9976814	0
0	0.48706445	1
0	0.015740803	1
0	0.3696956	1
1	0.970948	0
1	0.89251363	1
1	0.9887079	0
0	0.7370113	1
0	0.03993769	0
1	0.98483235	0
0	0.014984397	1
0	0.01609656	0
0	0.019769583	0
0	0.000938017	1
1	0.70336705	0
0	0.11396518	1
0	0.8325457	0
1	0.1897005	0
0	0.002248769	1
0	0.05851779	1
1	0.6868699	0
0	0.003886413	0
1	0.9789883	0
0	0.021243703	0
0	0.001891209	1
1	0.97012645	1
0	0.47831106	0
0	0.09744002	1
0	0.08167992	1
1	0.47902286	0
0	0.20080946	0
0	0.43851298	0
1	0.89385945	0
0	0.038922567	1
1	0.74484026	1
1	0.67318124	1
0	0.000477337	0
0	0.010369018	1
1	0.9159305	1
0	0.0032202	0
1	0.6633177	0
0	0.28265867	0
1	0.98673046	1
0	0.2178239	1
0	0.3197252	1
0	0.020988634	1
1	0.85268503	0
0	0.004715806	0
0	0.007659863	1
1	0.7335556	0
0	0.71666867	1
0	0.007989589	0
0	0.08517345	0
0	0.001558974	0
0	0.006277683	1
0	0.011124453	0
1	0.96495515	0
0	0.001303901	1
1	0.977531	1
0	0.009752926	1
0	0.004230772	0
0	0.04930982	0
1	0.9841298	0
0	0.03638595	1
1	0.93946457	1
1	0.97815984	1
0	0.001185371	1
0	0.1844468	0
1	0.10996809	1
1	0.99278224	1
0	0.87868917	1
0	0.072068125	1
0	0.10458708	1
0	0.004589494	0
0	0.7013882	0
0	0.002948127	1
1	0.40107596	0
0	0.003239532	0
0	0.002251941	0
0	0.27600992	0
0	0.12819327	0
0	0.018841304	0
0	0.014514577	1
1	0.58908755	1
0	0.017527029	1
1	0.99483156	1
0	0.09677136	0
0	0.15484795	1
0	0.003728655	0
0	0.003375419	1
1	0.8842784	0
0	0.001785634	0
0	0.004531533	1
1	0.77047825	0
0	0.031041797	1
0	0.028013818	0
0	0.13022996	0
0	0.15624824	1
0	0.007910759	1
0	0.00583121	1
1	0.9650485	0
1	0.47045872	0
0	0.18779655	1
0	0.040403273	0
1	0.7076858	0
0	0.029921401	0
1	0.88744277	0
1	0.78533226	0
0	0.08953919	0
1	0.843887	0
0	0.001280028	1
1	0.79765856	1
0	0.010162015	0
0	0.27471748	0
1	0.99587893	1
1	0.97562	0
1	0.9925995	1
0	0.016206605	0
0	0.003786477	0
0	0.30463862	0
0	0.012656826	0
1	0.9984933	1
0	0.005941379	0
1	0.98915	1
1	0.6764041	0
0	0.001527646	1
0	0.81296223	0
1	0.9627187	1
1	0.6754677	0
0	0.31901768	0
1	0.817743	0
0	0.032221127	1
1	0.9689033	0
1	0.70466745	0
0	0.013250743	1
1	0.6074242	0
0	0.036737323	1
1	0.90010196	0
1	0.99508023	1
1	0.9831215	0
0	0.004627809	1
1	0.89112955	1
1	0.8805096	1
0	0.020833619	1
0	0.013691634	0
1	0.9974722	0
1	0.33873785	0
1	0.73336995	0
1	0.99325293	0
1	0.97952193	1
0	0.010401033	1
